timestamp,player,team,champion,position,level,is_dead,respawn_timer,kills,deaths,assists,cs,ward_score,items
1429.93701171875,Lucky#Irly,ORDER,Hwei,MIDDLE,15,False,0.0,2,1,8,240,32.1936149597168,"[{""id"": 1052, ""name"": ""Amplifying Tome"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 6653, ""name"": ""Liandry's Torment"", ""slot"": 4, ""count"": 1}, {""id"": 1058, ""name"": ""Needlessly Large Rod"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1429.93701171875,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,14,False,0.0,7,0,2,230,22.514690399169922,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 3124, ""name"": ""Guinsoo's Rageblade"", ""slot"": 2, ""count"": 1}, {""id"": 3115, ""name"": ""Nashor's Tooth"", ""slot"": 3, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 4, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1429.93701171875,jalancer187#LAN,ORDER,Galio,UTILITY,11,False,0.0,0,3,10,30,85.03130340576172,"[{""id"": 3869, ""name"": ""Celestial Opposition"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1031, ""name"": ""Chain Vest"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1429.93701171875,NOC Mourd#LANN,CHAOS,Olaf,TOP,16,False,0.0,2,0,0,210,46.266510009765625,"[{""id"": 6631, ""name"": ""Stridebreaker"", ""slot"": 0, ""count"": 1}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 1, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
1429.93701171875,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,12,False,0.0,0,4,1,160,32.14249038696289,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 1, ""count"": 2}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 2, ""count"": 1}, {""id"": 3133, ""name"": ""Caulfield's Warhammer"", ""slot"": 3, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1429.93701171875,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,14,False,0.0,3,4,0,210,25.311908721923828,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3157, ""name"": ""Zhonya's Hourglass"", ""slot"": 3, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 4, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1429.93701171875,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,12,True,5.726264953613281,0,5,5,190,19.06102752685547,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 1, ""count"": 1}, {""id"": 3042, ""name"": ""Muramana"", ""slot"": 2, ""count"": 1}, {""id"": 1037, ""name"": ""Pickaxe"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1429.93701171875,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,10,True,1.4098587036132812,2,2,2,30,67.06195068359375,"[{""id"": 3876, ""name"": ""Solstice Sleigh"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 2524, ""name"": ""Bandlepipes"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,16,False,0.0,2,2,1,200,22.147201538085938,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 2502, ""name"": ""Unending Despair"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 6662, ""name"": ""Iceborn Gauntlet"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 2}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,Sua#5620,ORDER,Xin Zhao,JUNGLE,14,False,0.0,4,1,7,170,56.54336929321289,"[{""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 0, ""count"": 1}, {""id"": 6610, ""name"": ""Sundered Sky"", ""slot"": 1, ""count"": 1}, {""id"": 3053, ""name"": ""Sterak's Gage"", ""slot"": 2, ""count"": 1}, {""id"": 1038, ""name"": ""B. F. Sword"", ""slot"": 3, ""count"": 1}, {""id"": 1036, ""name"": ""Long Sword"", ""slot"": 4, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 5, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,Lucky#Irly,ORDER,Hwei,MIDDLE,15,False,0.0,2,1,8,240,32.1936149597168,"[{""id"": 1052, ""name"": ""Amplifying Tome"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 6653, ""name"": ""Liandry's Torment"", ""slot"": 4, ""count"": 1}, {""id"": 1058, ""name"": ""Needlessly Large Rod"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,14,False,0.0,7,0,2,230,22.514690399169922,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 3124, ""name"": ""Guinsoo's Rageblade"", ""slot"": 2, ""count"": 1}, {""id"": 3115, ""name"": ""Nashor's Tooth"", ""slot"": 3, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 4, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,jalancer187#LAN,ORDER,Galio,UTILITY,11,False,0.0,0,3,10,30,85.03130340576172,"[{""id"": 3869, ""name"": ""Celestial Opposition"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1031, ""name"": ""Chain Vest"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,NOC Mourd#LANN,CHAOS,Olaf,TOP,16,False,0.0,2,0,0,210,46.266510009765625,"[{""id"": 6631, ""name"": ""Stridebreaker"", ""slot"": 0, ""count"": 1}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 1, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,12,False,0.0,0,4,1,160,32.14249038696289,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 1, ""count"": 2}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 2, ""count"": 1}, {""id"": 3133, ""name"": ""Caulfield's Warhammer"", ""slot"": 3, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,14,False,0.0,3,4,0,210,25.311908721923828,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3157, ""name"": ""Zhonya's Hourglass"", ""slot"": 3, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 4, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,12,True,0.6921157836914062,0,5,5,190,19.06102752685547,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 1, ""count"": 1}, {""id"": 3042, ""name"": ""Muramana"", ""slot"": 2, ""count"": 1}, {""id"": 1037, ""name"": ""Pickaxe"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1434.97119140625,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,10,False,0.0,2,2,2,30,67.06195068359375,"[{""id"": 3876, ""name"": ""Solstice Sleigh"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 2524, ""name"": ""Bandlepipes"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 2022, ""name"": ""Glowing Mote"", ""slot"": 5, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,16,False,0.0,2,2,1,200,22.147201538085938,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 2502, ""name"": ""Unending Despair"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 6662, ""name"": ""Iceborn Gauntlet"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 2}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,Sua#5620,ORDER,Xin Zhao,JUNGLE,14,False,0.0,4,1,7,170,56.54336929321289,"[{""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 0, ""count"": 1}, {""id"": 6610, ""name"": ""Sundered Sky"", ""slot"": 1, ""count"": 1}, {""id"": 3053, ""name"": ""Sterak's Gage"", ""slot"": 2, ""count"": 1}, {""id"": 1038, ""name"": ""B. F. Sword"", ""slot"": 3, ""count"": 1}, {""id"": 1036, ""name"": ""Long Sword"", ""slot"": 4, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 5, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,Lucky#Irly,ORDER,Hwei,MIDDLE,15,False,0.0,2,1,8,240,32.1936149597168,"[{""id"": 1052, ""name"": ""Amplifying Tome"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 6653, ""name"": ""Liandry's Torment"", ""slot"": 4, ""count"": 1}, {""id"": 1058, ""name"": ""Needlessly Large Rod"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,14,False,0.0,7,0,2,230,22.514690399169922,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 3124, ""name"": ""Guinsoo's Rageblade"", ""slot"": 2, ""count"": 1}, {""id"": 3115, ""name"": ""Nashor's Tooth"", ""slot"": 3, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 4, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,jalancer187#LAN,ORDER,Galio,UTILITY,11,False,0.0,0,3,10,30,85.03130340576172,"[{""id"": 3869, ""name"": ""Celestial Opposition"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1031, ""name"": ""Chain Vest"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,NOC Mourd#LANN,CHAOS,Olaf,TOP,16,False,0.0,2,0,0,210,46.5998420715332,"[{""id"": 6631, ""name"": ""Stridebreaker"", ""slot"": 0, ""count"": 1}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 1, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,12,False,0.0,0,4,1,160,32.14249038696289,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 1, ""count"": 2}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 2, ""count"": 1}, {""id"": 3133, ""name"": ""Caulfield's Warhammer"", ""slot"": 3, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,14,False,0.0,3,4,0,210,25.311908721923828,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3157, ""name"": ""Zhonya's Hourglass"", ""slot"": 3, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 4, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,12,False,0.0,0,5,5,190,19.06102752685547,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 1, ""count"": 1}, {""id"": 3042, ""name"": ""Muramana"", ""slot"": 2, ""count"": 1}, {""id"": 1037, ""name"": ""Pickaxe"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1440.0091552734375,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,10,False,0.0,2,2,2,30,67.06195068359375,"[{""id"": 3876, ""name"": ""Solstice Sleigh"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 2524, ""name"": ""Bandlepipes"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 2022, ""name"": ""Glowing Mote"", ""slot"": 5, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,16,False,0.0,2,2,1,200,22.147201538085938,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 2502, ""name"": ""Unending Despair"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 6662, ""name"": ""Iceborn Gauntlet"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 2}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,Sua#5620,ORDER,Xin Zhao,JUNGLE,14,False,0.0,4,1,7,170,56.54336929321289,"[{""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 0, ""count"": 1}, {""id"": 6610, ""name"": ""Sundered Sky"", ""slot"": 1, ""count"": 1}, {""id"": 3053, ""name"": ""Sterak's Gage"", ""slot"": 2, ""count"": 1}, {""id"": 1038, ""name"": ""B. F. Sword"", ""slot"": 3, ""count"": 1}, {""id"": 1036, ""name"": ""Long Sword"", ""slot"": 4, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 5, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,Lucky#Irly,ORDER,Hwei,MIDDLE,15,False,0.0,2,1,8,240,32.1936149597168,"[{""id"": 1052, ""name"": ""Amplifying Tome"", ""slot"": 0, ""count"": 1}, {""id"": 2503, ""name"": ""Blackfire Torch"", ""slot"": 1, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 2, ""count"": 1}, {""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 3, ""count"": 1}, {""id"": 6653, ""name"": ""Liandry's Torment"", ""slot"": 4, ""count"": 1}, {""id"": 1058, ""name"": ""Needlessly Large Rod"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,히든ˉ#ˉˉˉ,ORDER,Kai'Sa,BOTTOM,14,False,0.0,7,0,2,230,22.514690399169922,"[{""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 0, ""count"": 1}, {""id"": 6672, ""name"": ""Kraken Slayer"", ""slot"": 1, ""count"": 1}, {""id"": 3124, ""name"": ""Guinsoo's Rageblade"", ""slot"": 2, ""count"": 1}, {""id"": 3115, ""name"": ""Nashor's Tooth"", ""slot"": 3, ""count"": 1}, {""id"": 1043, ""name"": ""Recurve Bow"", ""slot"": 4, ""count"": 1}, {""id"": 3051, ""name"": ""Hearthbound Axe"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,jalancer187#LAN,ORDER,Galio,UTILITY,11,False,0.0,0,3,10,40,85.03130340576172,"[{""id"": 3869, ""name"": ""Celestial Opposition"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 3067, ""name"": ""Kindlegem"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1031, ""name"": ""Chain Vest"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,NOC Mourd#LANN,CHAOS,Olaf,TOP,16,False,0.0,2,0,0,220,46.5998420715332,"[{""id"": 6631, ""name"": ""Stridebreaker"", ""slot"": 0, ""count"": 1}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 1, ""count"": 1}, {""id"": 3044, ""name"": ""Phage"", ""slot"": 2, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 1042, ""name"": ""Dagger"", ""slot"": 5, ""count"": 1}, {""id"": 3340, ""name"": ""Stealth Ward"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,RaiSuke#Pau,CHAOS,Wukong,JUNGLE,12,False,0.0,0,4,1,160,32.14249038696289,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 1, ""count"": 2}, {""id"": 2021, ""name"": ""Tunneler"", ""slot"": 2, ""count"": 1}, {""id"": 3133, ""name"": ""Caulfield's Warhammer"", ""slot"": 3, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 4, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,Applenick3#LAN,CHAOS,Lissandra,MIDDLE,14,False,0.0,3,4,0,210,25.311908721923828,"[{""id"": 1056, ""name"": ""Doran's Ring"", ""slot"": 0, ""count"": 1}, {""id"": 2031, ""name"": ""Refillable Potion"", ""slot"": 1, ""count"": 1}, {""id"": 3157, ""name"": ""Zhonya's Hourglass"", ""slot"": 3, ""count"": 1}, {""id"": 3118, ""name"": ""Malignance"", ""slot"": 4, ""count"": 1}, {""id"": 3175, ""name"": ""Spellslinger's Shoes"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,PoritoBelCoffe#LAN,CHAOS,Corki,BOTTOM,12,False,0.0,0,5,5,190,19.06102752685547,"[{""id"": 3078, ""name"": ""Trinity Force"", ""slot"": 0, ""count"": 1}, {""id"": 2152, ""name"": ""Elixir of Force"", ""slot"": 1, ""count"": 1}, {""id"": 3042, ""name"": ""Muramana"", ""slot"": 2, ""count"": 1}, {""id"": 1037, ""name"": ""Pickaxe"", ""slot"": 3, ""count"": 1}, {""id"": 1055, ""name"": ""Doran's Blade"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 1}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
1445.0570068359375,NOC Meperdonass#8377,CHAOS,Maokai,UTILITY,10,False,0.0,2,2,2,30,67.06195068359375,"[{""id"": 3876, ""name"": ""Solstice Sleigh"", ""slot"": 0, ""count"": 1}, {""id"": 3190, ""name"": ""Locket of the Iron Solari"", ""slot"": 1, ""count"": 1}, {""id"": 1001, ""name"": ""Boots"", ""slot"": 2, ""count"": 1}, {""id"": 2524, ""name"": ""Bandlepipes"", ""slot"": 3, ""count"": 1}, {""id"": 1029, ""name"": ""Cloth Armor"", ""slot"": 4, ""count"": 1}, {""id"": 2022, ""name"": ""Glowing Mote"", ""slot"": 5, ""count"": 1}, {""id"": 3364, ""name"": ""Oracle Lens"", ""slot"": 6, ""count"": 1}]"
1450.122802734375,SDM TankDeivis#NENE,ORDER,K'Sante,TOP,16,False,0.0,2,2,1,200,22.147201538085938,"[{""id"": 3076, ""name"": ""Bramble Vest"", ""slot"": 0, ""count"": 1}, {""id"": 3047, ""name"": ""Plated Steelcaps"", ""slot"": 1, ""count"": 1}, {""id"": 2502, ""name"": ""Unending Despair"", ""slot"": 2, ""count"": 1}, {""id"": 1054, ""name"": ""Doran's Shield"", ""slot"": 3, ""count"": 1}, {""id"": 6662, ""name"": ""Iceborn Gauntlet"", ""slot"": 4, ""count"": 1}, {""id"": 2055, ""name"": ""Control Ward"", ""slot"": 5, ""count"": 2}, {""id"": 3363, ""name"": ""Farsight Alteration"", ""slot"": 6, ""count"": 1}]"
